0,1,2,3
-1.2702551,-0.036295995,0.0065188976,0.03616292
-1.2699813,-0.036347166,0.0065221014,0.03617771
-1.2697687,-0.036428332,0.006536435,0.036236487
-1.269498,-0.036463235,0.006538644,0.03625162
-1.2733763,-0.036267016,0.0065546944,0.03642942
-1.275576,-0.03608834,0.0067013917,0.036427177
-1.27387,-0.036147892,0.0067571294,0.036466755
-1.2725499,-0.036331497,0.00686814,0.03665196
-1.2716098,-0.036461923,0.006894716,0.036716267
-1.2709224,-0.036639687,0.0070458977,0.036971297
-1.2704173,-0.03673273,0.0070540076,0.037006933
-1.2700493,-0.03690181,0.0071965656,0.036971424
-1.2697581,-0.036955386,0.007198786,0.036987845
-1.2695282,-0.037054736,0.007269949,0.037062906
-1.2693441,-0.03718374,0.007342591,0.03708184
-1.2733263,-0.036921598,0.0072264103,0.03698675
-1.2755238,-0.03670986,0.007384515,0.036812127
-1.2738155,-0.03680128,0.0074981265,0.03682369
-1.2724999,-0.036910515,0.007540196,0.036887318
-1.271578,-0.03707798,0.0078218505,0.037041962
-1.270904,-0.037181992,0.00783699,0.03708668
-1.2703935,-0.037327368,0.008048269,0.0372863
-1.2700092,-0.037434366,0.008187491,0.037406027
-1.2697203,-0.03748018,0.008190282,0.037419386
-1.2695066,-0.037533894,0.008289542,0.037415378
-1.2693373,-0.03755705,0.008290406,0.037420653
-1.2733265,-0.03732586,0.008309538,0.03740268
-1.2755096,-0.037023984,0.008262442,0.03724319
-1.2738018,-0.037100237,0.008452034,0.03733904
-1.2724874,-0.037202697,0.008494688,0.037400372
-1.2715575,-0.03736139,0.008653058,0.03751891
-1.2708836,-0.03746097,0.0086685475,0.037562266
-1.2703794,-0.037562728,0.0087431185,0.037619464
-1.27,-0.037623223,0.008748062,0.03763987
-1.2697088,-0.037712127,0.008881623,0.03769864
-1.2694844,-0.03778873,0.009013237,0.03774172
-1.2693155,-0.03781098,0.009014154,0.037746795
-1.2733063,-0.03756031,0.00896484,0.037659056
-1.2754875,-0.0372577,0.008917838,0.037499443
-1.2737825,-0.0373245,0.009103566,0.037541978
-1.2724681,-0.037426624,0.009146251,0.037603155
-1.2715378,-0.037584305,0.0093009025,0.037668318
-1.2708641,-0.037683565,0.009316437,0.037711583
-1.27036,-0.03778339,0.009387623,0.03774385
-1.2699767,-0.03788735,0.009522938,0.037752595
-1.2696881,-0.03793132,0.009525769,0.037765596
-1.2694659,-0.03798494,0.009592319,0.03776409
-1.2692968,-0.03800719,0.009593179,0.03776924
-1.273286,-0.037777834,0.009608556,0.03764027
-1.2754673,-0.03747499,0.009561658,0.037480447
-1.2737634,-0.037525762,0.009683378,0.03748607
