0,1,2,3
0.025934147,0.21687983,0.28851163,0.20911363
0.021477502,0.205791,0.28475958,0.20511192
0.021549087,0.20574646,0.28887457,0.20665161
0.017751329,0.19640781,0.28165287,0.201913
0.013987918,0.186424,0.27335632,0.19617708
0.014149604,0.18645807,0.2745723,0.19660355
0.03693286,0.13352714,0.20002444,0.1581186
0.06423966,0.13261527,0.12139994,0.12674314
0.0020556573,0.16680233,0.1724398,0.15269414
0.008742068,0.17041683,0.21760347,0.17124844
0.007856589,0.16287939,0.23410675,0.1750499
0.0058120657,0.15464197,0.23706773,0.17417042
0.0057053883,0.1545439,0.24269466,0.1759831
0.003378205,0.1461372,0.23764457,0.17155078
0.0019172439,0.13958813,0.23175892,0.16784514
0.0019149361,0.13964565,0.2334688,0.16855127
0.0007793689,0.13466854,0.22920711,0.16509026
0.047310263,0.09004953,0.16115704,0.13112047
0.07473656,0.08259727,0.07320097,0.09479526
0.010963569,0.1253065,0.13626327,0.12716463
0.002892728,0.121715,0.17533366,0.14115852
0.0026493128,0.12087336,0.2001755,0.15015036
0.0036147516,0.11460259,0.20472145,0.15028317
0.0033874447,0.11468426,0.20972505,0.1527434
0.004205414,0.109064795,0.2038518,0.14728586
0.004756951,0.105419025,0.20097585,0.1466801
0.0049221218,0.10582771,0.20232116,0.14770542
0.0056214724,0.10055505,0.19621173,0.1436851
0.0532659,0.057126574,0.12549442,0.10930574
0.07936617,0.05262366,0.0352062,0.0730909
0.015820665,0.09001344,0.09225929,0.10185601
0.007195684,0.09302489,0.139393,0.12047828
0.0072197244,0.087709725,0.15763088,0.12532735
0.0071170554,0.0872737,0.16977213,0.12956715
0.00749782,0.083594196,0.16987824,0.12803662
0.007825387,0.07941487,0.16830947,0.12577379
0.007804554,0.079475604,0.1707448,0.1266323
0.007912951,0.07637115,0.1668336,0.12371994
0.007945248,0.076531574,0.16809303,0.12436444
0.054358143,0.029929064,0.091482654,0.08613579
0.07606279,0.027885485,0.0024677664,0.051345393
0.014596715,0.06947805,0.06828824,0.08606003
0.007816418,0.069205254,0.11130183,0.101462424
0.008331238,0.068154484,0.13597035,0.10983821
0.008704545,0.06474973,0.14257002,0.110257246
0.009092202,0.062047925,0.14327174,0.109201096
0.009238629,0.06210853,0.14635152,0.11027545
0.009286616,0.0597205,0.14327681,0.107784756
0.0092929,0.05966612,0.14395653,0.10797815
0.009034033,0.05747819,0.13954093,0.10398203
