0,1,2,3
-1.2855413,-0.032162536,-0.021404557,0.052448414
-1.279413,-0.032238487,-0.021392103,0.052473165
-1.2749543,-0.03251016,-0.02072557,0.05182834
-1.2713144,-0.032724567,-0.020135084,0.051448956
-1.2683883,-0.03282624,-0.0201217,0.051494405
-1.2664144,-0.03299406,-0.01954065,0.051269174
-1.3038015,-0.032807454,-0.019657234,0.05126547
-1.3336189,-0.032703687,-0.019150387,0.050704274
-1.3176521,-0.032920465,-0.01836325,0.05026403
-1.3040273,-0.033062976,-0.01830185,0.050301038
-1.2938128,-0.033282746,-0.01776095,0.04987844
-1.2859224,-0.033408586,-0.01773402,0.049914435
-1.2800122,-0.033620447,-0.017459765,0.04971803
-1.2755505,-0.033820532,-0.016882248,0.049503025
-1.2721146,-0.033871524,-0.016880274,0.049506176
-1.2696527,-0.034003135,-0.016538521,0.049237248
-1.2675995,-0.03399024,-0.016549023,0.04922184
-1.3049978,-0.03382081,-0.015978975,0.048937798
-1.3349149,-0.033506457,-0.016061371,0.048817545
-1.3189516,-0.03357444,-0.015448784,0.04857052
-1.3052497,-0.0336138,-0.015399719,0.048581928
-1.2949159,-0.033915162,-0.014420943,0.048163585
-1.286949,-0.03398383,-0.014400391,0.048191026
-1.2810634,-0.034138374,-0.013889961,0.04783957
-1.2766062,-0.03426544,-0.013399132,0.047487933
-1.2730396,-0.034304596,-0.013395429,0.04749913
-1.270391,-0.034444846,-0.0128288735,0.047143184
-1.2682054,-0.034477558,-0.012825554,0.047156706
-1.3056225,-0.034359492,-0.012512771,0.046920754
-1.3353431,-0.03410903,-0.012584498,0.04682879
-1.3192638,-0.034259547,-0.012015648,0.046778817
-1.30565,-0.03437355,-0.011957597,0.046809506
-1.2954072,-0.034580808,-0.011508105,0.04680639
-1.2875209,-0.03467415,-0.011487534,0.04683165
-1.281575,-0.034883417,-0.011059374,0.04682923
-1.2770518,-0.035036627,-0.010706123,0.04669513
-1.2736181,-0.035181053,-0.010143787,0.046465162
-1.2708684,-0.035226483,-0.010138579,0.04647966
-1.2689135,-0.035353873,-0.00978758,0.04634927
-1.306261,-0.035094436,-0.009913826,0.046322454
-1.3362105,-0.034979083,-0.009365244,0.045801483
-1.3201083,-0.035002176,-0.009304469,0.045779996
-1.3066089,-0.03523986,-0.008767428,0.04531183
-1.2963465,-0.035317965,-0.008735316,0.045329668
-1.2886351,-0.035471994,-0.008308398,0.04478969
-1.2828054,-0.035587788,-0.007886883,0.04426651
-1.2781752,-0.03560792,-0.0078835,0.044270758
-1.2747822,-0.035710648,-0.007451305,0.04370296
-1.2721932,-0.035749264,-0.007372806,0.04338021
-1.2700912,-0.035761792,-0.007372299,0.043384008
-1.3073417,-0.035577025,-0.0073552355,0.043285917
-1.3372809,-0.03537737,-0.0072990544,0.043265335
-1.321121,-0.035414893,-0.007235799,0.043248557
-1.3074651,-0.03551347,-0.0071789213,0.04327529
-1.2971914,-0.035643928,-0.006933311,0.043242488
-1.2893016,-0.03572854,-0.006911421,0.043265436
-1.283314,-0.035848245,-0.0066871643,0.043201353
-1.2787113,-0.035897568,-0.0066710413,0.04321109
-1.2753024,-0.035964537,-0.006346997,0.04299292
-1.2724172,-0.036042728,-0.0059899148,0.04297345
-1.270232,-0.036118004,-0.0059757885,0.043013126
-1.3077888,-0.035946023,-0.0058276504,0.043050293
-1.3375039,-0.035737466,-0.0054374076,0.042801283
-1.321308,-0.035824563,-0.005369086,0.042811364
-1.3077356,-0.036026385,-0.004962655,0.04271466
-1.2973663,-0.036176275,-0.0049224626,0.042758103
