0,1,2,3
-0.034470152,-0.09573838,0.17988494,-0.11122114
-0.0003740996,-0.031941738,0.08115857,-0.036150433
0.0033432557,-0.0058520013,0.044152804,-0.0136473365
0.0030960524,0.0025676272,0.021547664,-0.0074447063
0.002710578,0.005125885,0.0074219904,-0.005324636
0.0024937708,0.0058851745,-0.0012605432,-0.0042935656
0.0023861658,0.006106613,-0.006555235,-0.003652048
0.0023342837,0.0061698444,-0.009776079,-0.0032147064
0.0022669134,0.0061871856,-0.011589613,-0.0031975922
0.00225481,0.006191697,-0.012780655,-0.0029880595
-0.0599628,-0.05946669,0.19246556,-0.08791637
-0.031783134,-0.08883092,0.16720095,-0.10894395
-0.0013223984,-0.029448936,0.07707787,-0.036568683
0.002373056,-0.0051010973,0.042267565,-0.015143491
0.0024307943,0.0027762114,0.020810671,-0.009124815
0.002139154,0.0051779305,0.0077791763,-0.0074762637
0.0020057475,0.0058951606,-0.00043044705,-0.006501452
0.0018437356,0.006106886,-0.005028501,-0.006279423
0.0017200796,0.0061695674,-0.0077353697,-0.006112765
0.0017026638,0.0061886855,-0.009587424,-0.005832914
0.0016591096,0.0061945664,-0.010513302,-0.0057509476
-0.051613867,-0.051473416,0.17583477,-0.086239055
-0.024754982,-0.078949675,0.15877245,-0.108524285
-0.00067846174,-0.025847107,0.075898014,-0.037402127
0.002012822,-0.0039659846,0.042077016,-0.016093688
0.0019067714,0.0031214687,0.021497492,-0.010249949
0.0017005915,0.0052836197,0.008609958,-0.008270494
0.0015253413,0.005929662,0.00089975377,-0.0073315897
0.0014645259,0.0061204154,-0.0039199675,-0.006756472
0.0013712172,0.0061761625,-0.006657198,-0.006348513
0.0013571244,0.006192118,-0.008440882,-0.00608252
0.0013094213,0.0061966497,-0.009396357,-0.0058720866
-0.051963273,-0.051472187,0.1769897,-0.08637095
-0.025029434,-0.07894832,0.15968154,-0.108515784
-0.00093623705,-0.025844866,0.07674012,-0.03730648
0.0017552368,-0.003963447,0.042920183,-0.015998356
0.0016437533,0.003123667,0.022337867,-0.010085257
0.0014163719,0.005285104,0.009515427,-0.008075949
0.0012953707,0.005930693,0.0016099516,-0.00713433
0.0012151822,0.006121451,-0.0031449958,-0.0065254364
0.001185704,0.0061770584,-0.006077116,-0.0061387736
0.001151409,0.0061931056,-0.0077962256,-0.005836256
0.0011173694,0.0061978213,-0.008816879,-0.0056142593
-0.045078322,-0.045071732,0.16449262,-0.08192297
-0.01886544,-0.07110514,0.15293305,-0.10445765
0.00040953667,-0.02297153,0.07515789,-0.035988066
0.0019754167,-0.0030453198,0.042231716,-0.015404551
0.0016173164,0.0034078907,0.022027452,-0.009691925
0.0013328532,0.0053728996,0.0094301365,-0.0077685574
0.0011822014,0.005958207,0.0017071627,-0.0068489322
0.0011092677,0.006130133,-0.002999436,-0.0062868604
0.0010538544,0.0061800266,-0.0057984907,-0.0058591156
0.0010385956,0.006194067,-0.007541107,-0.005600327
0.0010222915,0.0061980295,-0.00860024,-0.005423079
-0.045176283,-0.045071322,0.16473323,-0.08173776
-0.018941173,-0.071104676,0.15312043,-0.10431737
0.000311251,-0.022970902,0.07541096,-0.035795584
0.0018993125,-0.0030446586,0.04242172,-0.015256657
