0,1,2,3
0.008140074,0.012985036,-0.025570482,-0.04733676
0.008140074,0.012985036,-0.025570482,-0.04733676
0.008141505,0.012988498,-0.025570508,-0.04733676
0.008141505,0.012988498,-0.025570508,-0.04733676
0.008142426,0.012991419,-0.025570529,-0.04733676
0.008143101,0.012993822,-0.025570545,-0.04733676
0.008143101,0.012993822,-0.025570545,-0.04733676
0.008143791,0.012996559,-0.025570564,-0.04733676
0.008143791,0.012996559,-0.025570564,-0.04733676
0.008144332,0.0129990615,-0.02557058,-0.04733676
0.008144332,0.0129990615,-0.02557058,-0.04733676
0.008144618,0.013000685,-0.025570592,-0.04733676
0.008144618,0.013000685,-0.025570592,-0.04733676
0.008144871,0.013002691,-0.025570603,-0.04733676
0.008144871,0.013002691,-0.025570603,-0.04733676
0.008144977,0.0130042285,-0.025570612,-0.04733676
0.008144977,0.0130042285,-0.025570612,-0.04733676
0.008144974,0.013005553,-0.02557062,-0.04733676
0.008144974,0.013005553,-0.02557062,-0.04733676
0.008144852,0.01300686,-0.025570625,-0.04733676
0.008144697,0.013007653,-0.02557063,-0.04733676
0.008144697,0.013007653,-0.02557063,-0.04733676
0.00827633,0.01300788,-0.02569869,-0.046652593
0.00827633,0.01300788,-0.02569869,-0.046652593
0.008448351,0.013008613,-0.025755754,-0.045830067
0.008448351,0.013008613,-0.025755754,-0.045830067
0.008665224,0.013009431,-0.025674252,-0.045023255
0.008665224,0.013009431,-0.025674252,-0.045023255
0.008939022,0.013010034,-0.025650697,-0.0441926
0.008939022,0.013010034,-0.025650697,-0.0441926
0.009221654,0.013010273,-0.025695814,-0.043570317
0.009600822,0.013010949,-0.025616862,-0.043291267
0.009600822,0.013010949,-0.025616862,-0.043291267
0.009926865,0.013011219,-0.025615834,-0.04348636
0.009926865,0.013011219,-0.025615834,-0.04348636
0.010425932,0.013011394,-0.02565018,-0.044466436
0.010425932,0.013011394,-0.02565018,-0.044466436
0.010832127,0.013020825,-0.025749998,-0.04598258
0.010832127,0.013020825,-0.025749998,-0.04598258
0.011068876,0.013106575,-0.025565902,-0.04690397
0.011068876,0.013106575,-0.025565902,-0.04690397
0.011032912,0.013227924,-0.02556499,-0.0463476
0.011043122,0.013408037,-0.025488053,-0.045578763
0.011043122,0.013408037,-0.025488053,-0.045578763
0.011098305,0.013684273,-0.02552839,-0.04461167
0.011098305,0.013684273,-0.02552839,-0.04461167
0.011126852,0.014071742,-0.02556512,-0.0438112
0.011126852,0.014071742,-0.02556512,-0.0438112
0.011165336,0.014473904,-0.02561669,-0.043488953
0.011165336,0.014473904,-0.02561669,-0.043488953
0.0111935,0.015025696,-0.025703214,-0.044010084
0.011204429,0.015789093,-0.02582401,-0.04630165
0.011204429,0.015789093,-0.02582401,-0.04630165
0.011231323,0.015911682,-0.025570363,-0.04733676
0.011231323,0.015911682,-0.025570363,-0.04733676
0.011252399,0.015833994,-0.025570363,-0.04733676
0.011252399,0.015833994,-0.025570363,-0.04733676
0.011269693,0.01587877,-0.025570363,-0.04733676
0.011269693,0.01587877,-0.025570363,-0.04733676
0.011283819,0.015940722,-0.025570363,-0.04733676
0.011283819,0.015940722,-0.025570363,-0.04733676
0.011298773,0.015993448,-0.025570363,-0.04733676
0.011298773,0.015993448,-0.025570363,-0.04733676
0.011312648,0.016031295,-0.025570363,-0.04733676
0.011312648,0.016031295,-0.025570363,-0.04733676
0.011321883,0.016053772,-0.025570363,-0.04733676
0.011331717,0.016076408,-0.025570363,-0.04733676
0.011331717,0.016076408,-0.025570363,-0.04733676
0.011331717,0.016076408,-0.025570363,-0.04733676
0.011341897,0.016099047,-0.025570363,-0.04733676
0.011351342,0.016119588,-0.025570363,-0.04733676
0.011351342,0.016119588,-0.025570363,-0.04733676
